638;radar_station;5038.00;9.50;934.00;3.70;0
638;missile_launch_facility;5038.00;9.50;934.00;3.10;0
638;nuclear_reactor;5038.00;9.50;932.00;4.66;0
638;floating_harbor;5045.00;9.50;933.00;-1.57;12140
639;military_industry;5518.00;9.60;722.00;5.19;0
639;military_industry;5507.00;9.50;731.00;1.92;0
639;military_industry;5529.00;9.60;709.00;4.59;0
639;military_industry;5510.00;9.50;738.00;0.97;0
639;military_industry;5505.00;9.50;744.00;3.64;0
639;military_industry;5527.00;9.50;710.00;0.37;0
639;civilian_industry;5505.00;9.60;746.00;3.03;0
639;civilian_industry;5535.00;9.50;699.00;5.70;0
639;civilian_industry;5520.00;9.50;726.00;2.43;0
639;civilian_industry;5534.00;9.50;702.00;5.10;0
639;civilian_industry;5534.00;9.50;700.00;1.48;0
639;civilian_industry;5507.00;9.50;740.00;4.15;0
639;military_airport;5517.00;9.60;721.00;0.88;0
639;supply_node;5506.00;9.50;755.00;1.22;0
639;supply_node;5507.00;9.50;740.00;4.16;0
639;naval_base;5558.00;9.50;699.00;0.90;8547
639;naval_base;5534.00;9.50;700.00;-2.55;8570
639;naval_base;5508.00;9.60;756.00;-3.14;8673
639;naval_base;5505.00;9.50;745.00;-3.46;8673
639;naval_base;5521.00;9.50;725.00;-3.93;8290
639;fortifications;5519.00;9.50;726.00;4.66;0
639;fortifications;5507.00;9.50;733.00;1.04;0
639;fortifications;5528.00;9.60;710.00;5.16;0
639;fortifications;5560.00;9.60;689.00;0.09;0
639;fortifications;5506.00;9.60;756.00;3.11;0
639;coastal_fortifications;5559.00;9.50;688.00;0.90;0
639;coastal_fortifications;5518.00;9.60;722.00;-3.93;0
639;coastal_fortifications;5508.00;9.60;741.00;-3.46;0
639;coastal_fortifications;5529.00;9.60;710.00;-2.55;0
639;coastal_fortifications;5507.00;9.60;755.00;-3.14;0
639;shipyard;5507.00;9.50;739.00;-3.46;0
639;sam_site;5529.00;9.60;710.00;4.72;0
639;sam_site;5529.00;9.60;709.00;4.83;0
639;sam_site;5510.00;9.50;745.00;2.66;0
639;synthetic_refinery;5516.00;9.50;720.00;5.33;0
639;fuel_storage_tank;5522.00;9.50;725.00;2.06;0
639;missile_launch_facility;5506.00;9.60;756.00;1.11;0
639;nuclear_reactor;5509.00;9.60;739.00;5.23;0
640;military_industry;4303.00;10.23;1043.00;4.59;0
640;military_industry;4308.00;9.88;1040.00;0.97;0
640;military_industry;4310.00;10.15;1037.00;3.64;0
640;military_industry;4313.00;11.18;1035.00;0.37;0
640;military_industry;4304.00;9.95;1038.00;3.03;0
640;military_industry;4312.00;10.95;1035.00;5.70;0
640;civilian_industry;4304.00;9.98;1034.00;2.43;0
640;civilian_industry;4303.00;9.95;1036.00;5.10;0
640;civilian_industry;4304.00;10.07;1041.00;1.48;0
640;civilian_industry;4310.00;10.78;1043.00;4.15;0
640;civilian_industry;4306.00;9.88;1034.00;0.88;0
640;civilian_industry;4307.00;9.80;1038.00;2.09;0
640;military_airport;4306.00;10.05;1041.00;6.21;0
640;supply_node;4307.00;9.78;1037.00;5.64;0
640;fortifications;4307.00;9.75;1036.00;4.15;0
640;sam_site;4310.00;10.10;1038.00;0.53;0
640;sam_site;4311.00;10.60;1036.00;4.66;0
640;sam_site;4310.00;9.95;1034.00;1.04;0
640;synthetic_refinery;4309.00;9.75;1032.00;2.59;0
640;fuel_storage_tank;4303.00;10.00;1035.00;0.44;0
640;radar_station;4308.00;9.78;1038.00;1.46;0
640;missile_launch_facility;4305.00;10.12;1042.00;4.66;0
640;nuclear_reactor;4303.00;10.10;1033.00;1.04;0
641;military_industry;639.00;9.70;655.00;3.64;0
641;military_industry;503.00;9.70;579.00;0.37;0
641;military_industry;478.00;9.70;539.00;3.03;0
641;military_industry;538.00;9.70;560.00;5.70;0
641;military_industry;610.00;9.70;532.00;2.43;0
641;military_industry;610.00;9.68;533.00;5.10;0
641;civilian_industry;587.00;9.70;563.00;1.48;0
641;civilian_industry;529.00;9.70;566.00;4.15;0
641;civilian_industry;531.00;9.70;566.00;0.88;0
641;civilian_industry;506.00;9.70;576.00;2.09;0
641;civilian_industry;505.00;9.70;577.00;6.21;0
641;civilian_industry;525.00;9.70;571.00;2.59;0
641;military_airport;477.00;9.70;540.00;4.15;0
641;naval_base;558.00;9.50;547.00;-2.74;8610
641;naval_base;396.00;9.50;557.00;-1.71;2328
641;naval_base;622.00;9.68;669.00;1.03;5737
641;naval_base;505.00;9.70;445.00;1.27;8695
641;fortifications;525.00;9.70;573.00;5.16;0
641;fortifications;629.00;9.70;667.00;0.09;0
641;fortifications;477.00;9.68;539.00;3.11;0
641;fortifications;504.00;9.70;445.00;5.77;0
641;coastal_fortifications;556.00;9.50;557.00;-1.94;0
641;coastal_fortifications;613.00;9.50;681.00;1.03;0
641;coastal_fortifications;433.00;9.50;558.00;1.26;0
641;coastal_fortifications;450.00;9.50;463.00;-2.02;0
641;shipyard;614.00;9.70;538.00;1.23;0
641;sam_site;629.00;9.70;667.00;4.72;0
641;sam_site;538.00;9.70;559.00;4.83;0
641;sam_site;576.00;9.68;560.00;2.66;0
641;synthetic_refinery;611.00;9.70;532.00;5.33;0
641;fuel_storage_tank;525.00;9.70;572.00;2.06;0
641;missile_launch_facility;530.00;9.70;566.00;1.11;0
641;nuclear_reactor;496.00;9.73;580.00;5.23;0
642;military_industry;131.00;9.70;754.00;3.03;0
642;military_industry;131.00;9.70;754.00;5.70;0
642;military_industry;131.00;9.70;754.00;2.43;0
642;military_industry;123.00;9.70;731.00;5.10;0
642;military_industry;123.00;9.70;731.00;1.48;0
642;military_industry;123.00;9.70;732.00;4.15;0
642;civilian_industry;131.00;9.70;754.00;0.88;0
642;civilian_industry;123.00;9.70;732.00;2.09;0
642;civilian_industry;123.00;9.70;731.00;6.21;0
642;civilian_industry;123.00;9.70;731.00;2.59;0
642;civilian_industry;123.00;9.70;731.00;4.15;0
642;civilian_industry;131.00;9.70;754.00;0.53;0
642;military_airport;131.00;9.70;754.00;4.66;0
642;naval_base;88.00;9.50;727.00;-1.27;2938
642;fortifications;123.00;9.70;732.00;0.44;0
642;coastal_fortifications;130.00;9.50;753.00;-3.42;0
642;shipyard;139.00;9.70;733.00;-0.46;0
642;sam_site;131.00;9.70;754.00;1.04;0
642;sam_site;131.00;9.70;754.00;5.16;0
642;sam_site;123.00;9.70;731.00;0.09;0
642;synthetic_refinery;123.00;9.70;731.00;3.11;0
642;fuel_storage_tank;123.00;9.70;731.00;5.77;0
642;missile_launch_facility;131.00;9.70;754.00;6.28;0
642;nuclear_reactor;131.00;9.70;754.00;1.55;0
642;floating_harbor;119.87;9.50;725.74;-3.61;13050
643;military_industry;5605.00;9.60;590.00;2.43;0
643;military_industry;5614.00;9.60;576.00;5.10;0
643;military_industry;5614.00;9.60;576.00;1.48;0
643;military_industry;5614.00;9.60;577.00;4.15;0
643;military_industry;5613.00;9.60;578.00;0.88;0
643;military_industry;5614.00;9.60;577.00;2.09;0
643;civilian_industry;5575.00;9.60;627.00;6.21;0
643;civilian_industry;5575.00;9.60;627.00;2.59;0
643;civilian_industry;5575.00;9.60;627.00;4.15;0
643;civilian_industry;5595.00;9.60;606.00;0.53;0
643;civilian_industry;5595.00;9.60;606.00;4.66;0
643;civilian_industry;5595.00;9.60;606.00;1.04;0
643;military_airport;5595.00;9.60;606.00;2.59;0
643;supply_node;5595.00;9.50;605.00;3.70;0
643;supply_node;5604.00;9.60;589.00;1.46;0
643;supply_node;5613.00;9.50;577.00;2.93;0
643;naval_base;5606.00;9.60;591.00;1.57;8419
643;naval_base;5558.00;9.50;625.00;-1.03;8497
643;naval_base;5613.00;9.50;575.00;1.57;8419
643;naval_base;5596.00;9.50;604.00;-3.14;2852
643;fortifications;5613.00;9.60;578.00;2.16;0
643;fortifications;5595.00;9.60;606.00;6.28;0
643;fortifications;5604.00;9.60;589.00;1.55;0
643;fortifications;5575.00;9.60;627.00;4.22;0
643;coastal_fortifications;5557.00;9.50;632.00;-1.03;0
643;coastal_fortifications;5615.00;9.50;575.00;1.57;0
643;coastal_fortifications;5597.00;9.50;604.00;-3.14;0
643;coastal_fortifications;5605.00;9.60;591.00;1.57;0
643;shipyard;5559.00;9.50;622.00;-1.03;0
643;sam_site;5604.00;9.60;589.00;2.06;0
643;sam_site;5605.00;9.60;589.00;3.27;0
643;sam_site;5605.00;9.60;590.00;1.11;0
643;synthetic_refinery;5605.00;9.60;590.00;5.23;0
643;fuel_storage_tank;5605.00;9.60;590.00;5.33;0
643;missile_launch_facility;5614.00;9.60;577.00;5.84;0
643;nuclear_reactor;5614.00;9.60;577.00;2.22;0
644;military_industry;5501.00;10.23;2091.00;1.48;0
644;military_industry;5490.00;10.35;2047.00;4.15;0
644;military_industry;5292.00;9.70;2032.00;0.88;0
644;military_industry;5327.00;10.38;2027.00;2.09;0
644;military_industry;5446.00;10.25;1902.00;6.21;0
644;military_industry;5553.00;10.98;2146.00;2.59;0
644;civilian_industry;5526.00;9.60;2035.00;4.15;0
644;civilian_industry;5568.00;11.20;2106.00;0.53;0
644;civilian_industry;5437.00;10.85;2100.00;4.66;0
644;civilian_industry;5435.00;11.20;2058.00;1.04;0
644;civilian_industry;5436.00;9.90;1978.00;2.59;0
644;civilian_industry;5487.00;9.80;1993.00;0.44;0
644;military_airport;5486.00;11.45;1923.00;3.10;0
644;supply_node;5439.00;10.12;1952.00;2.93;0
644;supply_node;5442.00;10.48;2031.00;5.87;0
644;supply_node;5341.00;9.98;2098.00;2.17;0
644;supply_node;5550.00;9.60;2035.00;5.11;0
644;supply_node;5512.00;10.07;1978.00;0.30;0
644;supply_node;5328.00;10.88;2014.00;4.34;0
644;supply_node;5446.00;10.15;2109.00;1.00;0
644;supply_node;5562.00;11.53;2122.00;2.48;0
644;supply_node;71.00;9.60;2113.00;0.23;0
644;supply_node;28.00;9.80;2141.00;1.72;0
644;supply_node;5622.00;9.60;2210.00;4.65;0
644;supply_node;12.00;9.60;2212.00;1.30;0
644;naval_base;5324.00;9.60;2143.00;-2.75;14998
644;naval_base;5410.00;9.60;2148.00;-2.93;14990
644;naval_base;5605.00;9.60;2010.00;1.09;9016
644;naval_base;5582.00;9.70;2068.00;0.91;2287
644;naval_base;84.00;9.60;2143.00;-3.98;5834
644;naval_base;27.00;9.60;2214.00;-4.39;54
644;naval_base;70.00;9.60;2146.00;-4.23;5834
644;naval_base;5622.00;9.50;2215.00;-1.11;2991
644;naval_base;5515.00;9.50;1934.00;1.02;2366
644;naval_base;5508.00;9.50;1921.00;1.07;2261
644;fortifications;5564.00;11.12;2159.00;2.22;0
644;fortifications;109.00;9.60;2138.00;3.78;0
644;fortifications;5462.00;11.55;1926.00;1.62;0
644;fortifications;56.00;9.60;2133.00;2.83;0
644;fortifications;5486.00;9.60;2157.00;0.67;0
644;fortifications;5347.00;10.50;2069.00;2.23;0
644;fortifications;5279.00;10.12;2021.00;4.89;0
644;fortifications;5427.00;10.23;2009.00;2.73;0
644;fortifications;5510.00;9.82;2035.00;5.40;0
644;fortifications;5495.00;11.05;1956.00;0.67;0
644;fortifications;3.00;9.60;2212.00;3.34;0
644;fortifications;5626.00;9.60;2215.00;1.18;0
644;coastal_fortifications;5454.00;9.50;2149.00;-2.93;0
644;coastal_fortifications;69.00;9.50;2089.00;1.29;0
644;coastal_fortifications;5560.00;9.50;2051.00;-4.11;0
644;coastal_fortifications;5343.00;9.60;2146.00;-2.75;0
644;coastal_fortifications;5499.00;9.60;1912.00;1.07;0
644;coastal_fortifications;13.00;9.60;2218.00;-4.39;0
644;coastal_fortifications;64.00;9.60;2151.00;-4.23;0
644;coastal_fortifications;5622.00;9.50;2215.00;-1.11;0
644;coastal_fortifications;5598.00;9.70;2081.00;0.91;0
644;coastal_fortifications;5562.00;9.82;1983.00;1.02;0
644;shipyard;5452.00;9.50;2149.00;-2.93;0
644;sam_site;5533.00;10.45;2067.00;1.34;0
644;sam_site;5365.00;10.40;2113.00;4.36;0
644;sam_site;5434.00;9.88;2121.00;5.57;0
644;synthetic_refinery;5293.00;9.78;2063.00;3.41;0
644;fuel_storage_tank;5459.00;9.60;2002.00;4.96;0
644;radar_station;5520.00;9.78;2060.00;0.04;0
644;missile_launch_facility;5321.00;10.35;1970.00;5.47;0
644;nuclear_reactor;40.00;9.73;2107.00;1.85;0
645;military_industry;4981.00;9.60;1126.00;0.88;0
645;military_industry;4981.00;9.60;1124.00;2.09;0
645;military_industry;4982.00;9.60;1125.00;6.21;0
645;military_industry;4980.00;9.60;1124.00;2.59;0
645;military_industry;4980.00;9.60;1125.00;4.15;0
645;military_industry;4979.00;9.60;1124.00;0.53;0
645;civilian_industry;4982.00;9.60;1124.00;4.66;0
645;civilian_industry;4982.00;9.60;1125.00;1.04;0
645;civilian_industry;4980.00;9.60;1124.00;2.59;0
645;civilian_industry;4981.00;9.60;1125.00;0.44;0
645;civilian_industry;4979.00;9.60;1124.00;3.10;0
645;civilian_industry;4982.00;9.60;1124.00;4.66;0
645;military_airport;4982.00;9.60;1125.00;1.04;0
645;supply_node;4980.00;9.60;1124.00;2.17;0
645;naval_base;4982.00;9.60;1126.00;-1.57;2513
645;fortifications;4979.00;9.60;1124.00;3.11;0
645;coastal_fortifications;4979.00;9.60;1125.00;-1.57;0
645;shipyard;4979.00;9.60;1125.00;-1.57;0
645;sam_site;4981.00;9.60;1124.00;6.28;0
645;sam_site;4981.00;9.60;1125.00;1.55;0
645;sam_site;4980.00;9.60;1124.00;4.22;0
645;synthetic_refinery;4980.00;9.60;1125.00;0.60;0
645;fuel_storage_tank;4981.00;9.60;1126.00;4.72;0
645;radar_station;4982.00;9.60;1125.00;3.88;0
645;missile_launch_facility;4982.00;9.60;1125.00;2.66;0
645;nuclear_reactor;4980.00;9.60;1124.00;5.33;0
645;floating_harbor;4980.00;9.50;1145.00;0.00;13025
646;military_industry;5055.00;9.50;981.00;6.21;0
646;military_industry;5046.00;9.50;943.00;2.59;0
646;military_industry;5056.00;9.50;980.00;4.15;0
646;military_industry;5054.00;9.50;987.00;0.53;0
646;military_industry;5051.00;9.50;957.00;4.66;0
646;military_industry;5056.00;9.50;986.00;1.04;0
646;civilian_industry;5046.00;9.50;945.00;2.59;0
646;civilian_industry;5053.00;9.50;960.00;0.44;0
646;civilian_industry;5046.00;9.50;943.00;3.10;0
646;civilian_industry;5051.00;9.50;960.00;4.66;0
646;civilian_industry;5056.00;9.50;996.00;1.04;0
646;civilian_industry;5054.00;9.50;959.00;5.16;0
646;military_airport;5054.00;9.50;962.00;0.09;0
646;supply_node;5056.00;9.50;1002.00;0.30;0
646;supply_node;5056.00;9.60;981.00;4.34;0
646;naval_base;5061.00;9.50;974.00;-2.98;2806
646;naval_base;5056.00;9.50;1011.00;0.20;2806
646;naval_base;5051.00;9.50;957.00;-3.55;2783
646;fortifications;5054.00;9.50;981.00;0.60;0
646;fortifications;5058.00;9.50;996.00;4.72;0
646;fortifications;5051.00;9.50;958.00;4.83;0
646;coastal_fortifications;5057.00;9.50;986.00;-2.98;0
646;coastal_fortifications;5045.00;9.50;943.00;-3.55;0
646;coastal_fortifications;5055.00;9.50;997.00;0.20;0
646;shipyard;5046.00;9.50;943.00;-3.55;0
646;sam_site;5052.00;9.60;960.00;1.11;0
646;sam_site;5045.00;9.50;943.00;5.23;0
646;sam_site;5054.00;9.50;959.00;5.33;0
646;synthetic_refinery;5054.00;9.50;962.00;3.17;0
646;fuel_storage_tank;5047.00;9.60;945.00;5.84;0
646;missile_launch_facility;5056.00;9.50;998.00;3.78;0
646;nuclear_reactor;5052.00;9.50;961.00;1.62;0
647;military_industry;4866.00;9.60;841.00;4.15;0
647;military_industry;4866.00;9.60;841.00;0.53;0
647;military_industry;4866.00;9.60;841.00;4.66;0
647;military_industry;4866.00;9.60;840.00;1.04;0
647;military_industry;4866.00;9.60;840.00;2.59;0
647;military_industry;4866.00;9.60;840.00;0.44;0
647;civilian_industry;4867.00;9.60;843.00;3.10;0
647;civilian_industry;4867.00;9.60;843.00;4.66;0
647;civilian_industry;4867.00;9.60;842.00;1.04;0
647;civilian_industry;4867.00;9.60;842.00;5.16;0
647;civilian_industry;4866.00;9.60;842.00;0.09;0
647;civilian_industry;4866.00;9.60;842.00;3.11;0
647;military_airport;4865.00;9.60;841.00;5.77;0
647;supply_node;4866.00;9.60;841.00;1.00;0
647;naval_base;4868.00;9.60;844.00;-3.14;3611
647;fortifications;4865.00;9.60;840.00;1.55;0
647;coastal_fortifications;4868.00;9.60;846.00;-3.14;0
647;shipyard;4866.00;9.60;843.00;-3.14;0
647;sam_site;4867.00;9.60;843.00;4.72;0
647;sam_site;4867.00;9.60;842.00;4.83;0
647;sam_site;4867.00;9.60;842.00;2.66;0
647;synthetic_refinery;4867.00;9.60;842.00;5.33;0
647;fuel_storage_tank;4866.00;9.60;841.00;2.06;0
647;radar_station;4867.00;9.60;843.00;2.71;0
647;missile_launch_facility;4866.00;9.60;841.00;1.11;0
647;nuclear_reactor;4866.00;9.60;840.00;5.23;0
647;floating_harbor;4866.00;9.50;849.00;0.00;4357
648;military_industry;5197.00;9.60;1112.00;4.66;0
648;military_industry;5197.00;9.60;1112.00;1.04;0
648;military_industry;5197.00;9.60;1112.00;2.59;0
648;military_industry;5197.00;9.60;1111.00;0.44;0
648;military_industry;5197.00;9.60;1111.00;3.10;0
648;military_industry;5197.00;9.60;1111.00;4.66;0
648;civilian_industry;5197.00;9.60;1112.00;1.04;0
648;civilian_industry;5197.00;9.60;1112.00;5.16;0
648;civilian_industry;5196.00;9.60;1111.00;0.09;0
648;civilian_industry;5196.00;9.60;1111.00;3.11;0
648;civilian_industry;5196.00;9.60;1111.00;5.77;0
648;civilian_industry;5197.00;9.60;1112.00;2.16;0
648;military_airport;5197.00;9.60;1112.00;6.28;0
648;supply_node;5196.00;9.60;1111.00;0.23;0
648;naval_base;5198.00;9.60;1112.00;1.57;4234
648;fortifications;5197.00;9.60;1111.00;0.60;0
648;coastal_fortifications;5197.00;9.50;1114.00;1.57;0
648;shipyard;5199.00;9.50;1110.00;1.57;0
648;sam_site;5196.00;9.60;1111.00;2.66;0
648;sam_site;5196.00;9.60;1111.00;5.33;0
648;sam_site;5196.00;9.60;1111.00;2.06;0
648;synthetic_refinery;5197.00;9.60;1111.00;3.27;0
648;fuel_storage_tank;5197.00;9.60;1112.00;1.11;0
648;radar_station;5196.00;9.60;1112.00;1.95;0
648;missile_launch_facility;5197.00;9.60;1112.00;5.33;0
648;nuclear_reactor;5196.00;9.60;1111.00;3.17;0
648;floating_harbor;5204.00;9.50;1111.00;-1.57;13026
649;military_industry;1378.00;9.60;898.00;2.59;0
649;military_industry;1382.00;9.60;899.00;0.44;0
649;military_industry;1394.00;9.60;904.00;3.10;0
649;military_industry;1381.00;9.60;898.00;4.66;0
649;military_industry;1384.00;9.60;899.00;1.04;0
649;military_industry;1379.00;9.60;912.00;5.16;0
649;civilian_industry;1378.00;9.60;899.00;0.09;0
649;civilian_industry;1384.00;9.60;901.00;3.11;0
649;civilian_industry;1377.00;9.60;915.00;5.77;0
649;civilian_industry;1381.00;9.60;899.00;2.16;0
649;civilian_industry;1384.00;9.60;902.00;6.28;0
649;civilian_industry;1380.00;9.60;898.00;1.55;0
649;military_airport;1381.00;9.60;901.00;4.22;0
649;naval_base;1382.00;9.60;908.00;-1.57;5452
649;fortifications;1383.00;9.60;901.00;4.83;0
649;coastal_fortifications;1384.00;9.60;903.00;-1.57;0
649;shipyard;1393.00;9.50;892.00;-1.57;0
649;sam_site;1383.00;9.60;902.00;2.06;0
649;sam_site;1383.00;9.60;906.00;3.27;0
649;sam_site;1379.00;9.60;899.00;1.11;0
649;synthetic_refinery;1394.00;9.60;903.00;5.23;0
649;fuel_storage_tank;1378.00;9.60;898.00;5.33;0
649;missile_launch_facility;1394.00;9.60;904.00;5.84;0
649;nuclear_reactor;1381.00;9.60;898.00;2.22;0
649;floating_harbor;1372.00;9.50;906.00;1.57;5023
650;military_industry;5502.00;9.60;1728.00;3.10;0
650;military_industry;5499.00;9.60;1731.00;4.66;0
650;military_industry;5502.00;9.60;1729.00;1.04;0
650;military_industry;5500.00;9.60;1727.00;5.16;0
650;military_industry;5494.00;9.60;1732.00;0.09;0
650;military_industry;5494.00;9.60;1729.00;3.11;0
650;civilian_industry;5501.00;9.60;1727.00;5.77;0
650;civilian_industry;5496.00;9.60;1732.00;2.16;0
650;civilian_industry;5496.00;9.60;1729.00;6.28;0
650;civilian_industry;5503.00;9.60;1727.00;1.55;0
650;civilian_industry;5495.00;9.60;1731.00;4.22;0
650;civilian_industry;5498.00;9.60;1729.00;0.60;0
650;military_airport;5503.00;9.60;1726.00;4.72;0
650;supply_node;5499.00;9.60;1727.00;3.88;0
650;naval_base;5492.00;9.60;1732.00;1.57;604
650;fortifications;5504.00;9.60;1725.00;5.33;0
650;coastal_fortifications;5504.00;9.60;1727.00;1.57;0
650;shipyard;5507.00;9.60;1726.00;1.57;0
650;sam_site;5506.00;9.60;1725.00;1.11;0
650;sam_site;5493.00;9.60;1732.00;5.23;0
650;sam_site;5503.00;9.60;1728.00;5.33;0
650;synthetic_refinery;5498.00;9.60;1726.00;3.17;0
650;fuel_storage_tank;5495.00;9.60;1732.00;5.84;0
650;radar_station;5502.00;9.60;1728.00;5.60;0
650;missile_launch_facility;5500.00;9.60;1726.00;3.78;0
650;nuclear_reactor;5493.00;9.60;1731.00;1.62;0
650;floating_harbor;5507.00;9.50;1727.00;-1.57;13067
651;military_industry;3667.00;10.43;1664.00;1.04;0
651;military_industry;3688.00;9.95;1685.00;5.16;0
651;military_industry;3719.00;9.70;1627.00;0.09;0
651;military_industry;3702.00;10.85;1671.00;3.11;0
651;military_industry;3675.00;9.85;1718.00;5.77;0
651;military_industry;3720.00;10.23;1708.00;2.16;0
651;civilian_industry;3712.00;10.38;1701.00;6.28;0
651;civilian_industry;3676.00;9.78;1697.00;1.55;0
651;civilian_industry;3644.00;10.15;1679.00;4.22;0
651;civilian_industry;3675.00;10.03;1667.00;0.60;0
651;civilian_industry;3655.00;9.60;1712.00;4.72;0
651;civilian_industry;3710.00;10.32;1631.00;4.83;0
651;military_airport;3686.00;10.03;1708.00;2.66;0
651;supply_node;3667.00;10.00;1684.00;2.02;0
651;supply_node;3676.00;9.70;1695.00;6.06;0
651;supply_node;3690.00;10.07;1673.00;2.71;0
651;supply_node;3688.00;10.00;1686.00;4.19;0
651;supply_node;3675.00;10.10;1669.00;1.95;0
651;supply_node;3661.00;10.15;1672.00;3.42;0
651;supply_node;3705.00;10.93;1674.00;0.08;0
651;supply_node;3657.00;10.10;1661.00;4.12;0
651;supply_node;3714.00;11.32;1660.00;5.60;0
651;supply_node;3669.00;10.20;1652.00;2.25;0
651;supply_node;3714.00;9.95;1629.00;4.83;0
651;supply_node;3654.00;9.70;1709.00;1.49;0
651;supply_node;3668.00;9.75;1706.00;4.42;0
651;supply_node;3656.00;10.00;1696.00;0.72;0
651;supply_node;3694.00;10.78;1657.00;3.66;0
651;supply_node;3697.00;10.68;1642.00;5.14;0
651;supply_node;3675.00;9.80;1717.00;2.90;0
651;supply_node;3659.00;9.80;1718.00;5.83;0
651;supply_node;3685.00;10.00;1710.00;1.03;0
651;supply_node;3647.00;9.90;1686.00;5.07;0
651;supply_node;3711.00;10.25;1705.00;0.26;0
651;supply_node;3726.00;11.38;1678.00;3.20;0
651;supply_node;3682.00;10.07;1656.00;5.79;0
651;supply_node;3725.00;10.45;1707.00;2.44;0
651;supply_node;3694.00;10.10;1702.00;5.37;0
651;supply_node;3645.00;10.07;1672.00;1.67;0
651;supply_node;3714.00;10.48;1643.00;4.61;0
651;supply_node;3697.00;10.35;1627.00;6.09;0
651;fortifications;3701.00;10.75;1679.00;5.91;0
651;fortifications;3716.00;9.80;1629.00;2.29;0
651;fortifications;3673.00;9.80;1693.00;4.96;0
651;fortifications;3642.00;10.00;1682.00;1.34;0
651;fortifications;3717.00;11.18;1655.00;4.36;0
651;fortifications;3736.00;10.73;1680.00;5.57;0
651;fortifications;3700.00;10.93;1661.00;3.41;0
